"name","relGini","focgene"
"CTDC_normwaalsvolume.G2",0.249810083684382,"NA"
"CTDC_normwaalsvolume.G3",0.348023802446926,"NA"
"CTDC_polarity.G1",0.136468776292829,"NA"
"CTDC_polarity.G2",0.117712431382061,"NA"
"CTDC_polarity.G3",0.027310427243364,"NA"
"CTDC_polarizability.G1",0.111096650437565,"NA"
"CTDC_polarizability.G2",0.170129759092703,"NA"
"CTDC_polarizability.G3",0.325512373145958,"NA"
"CTDC_charge.G1",0.292002531997217,"NA"
"CTDC_charge.G2",0.0505531980650095,"NA"
"CTDC_charge.G3",0.169122484064252,"NA"
"CTDC_secondarystruct.G1",0.117111246549848,"NA"
"CTDC_secondarystruct.G2",0.156396302498944,"NA"
"CTDC_secondarystruct.G3",0.173731350785222,"NA"
"CTDC_solventaccess.G1",0.155902913112071,"NA"
"CTDC_solventaccess.G2",0.00162217139653314,"NA"
"CTDC_solventaccess.G3",0.0976732466466406,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0.00240803144263751,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.218136017880441,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0622762320856613,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.328700010180447,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.762627243834431,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.800783461258242,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.148150377884673,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.862137931592796,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0412300907206138,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.207599754858166,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.155590431547553,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0238324652982382,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0317591180294507,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.213293832967641,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.203028555183059,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.107400266709865,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.130749269106776,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.129406519377538,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.115095991574885,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.028116754440736,"NA"
"CTDC_normwaalsvolume.G1",0.182570571824153,"NA"
"CTDC_normwaalsvolume.G2",0.233955490662955,"NA"
"CTDC_normwaalsvolume.G3",0.330151797076356,"NA"
"CTDC_polarity.G1",0.110651591626135,"NA"
"CTDC_polarity.G2",0.134100757843102,"NA"
"CTDC_polarity.G3",0.0228874316710228,"NA"
"CTDC_polarizability.G1",0.138017326707472,"NA"
"CTDC_polarizability.G2",0.17959145037872,"NA"
"CTDC_polarizability.G3",0.287776510221717,"NA"
"CTDC_charge.G1",0.244078819713965,"NA"
"CTDC_charge.G2",0.0433534245389827,"NA"
"CTDC_charge.G3",0.111248757525774,"NA"
"CTDC_secondarystruct.G1",0.121284275809501,"NA"
"CTDC_secondarystruct.G2",0.139769314775275,"NA"
"CTDC_secondarystruct.G3",0.157426478976652,"NA"
"CTDC_solventaccess.G1",0.163094025364175,"NA"
"CTDC_solventaccess.G2",0,"NA"
"CTDC_solventaccess.G3",0.159585369641042,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0.000703886087714205,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.0968177326229211,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.061034135409011,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.267798654758609,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.706285068170259,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.697018136793196,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.123223285336663,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.992601728351434,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0350430194575572,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.137220507919758,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.134957409489183,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0281987019449791,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0186673168647295,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.239942747628117,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0683487843558828,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.111544757425249,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.140529489567392,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0939340006853585,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.117261616667151,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0409548125940715,"NA"
"CTDC_normwaalsvolume.G1",0.200783593620626,"NA"
"CTDC_normwaalsvolume.G2",0.210879534889485,"NA"
"CTDC_normwaalsvolume.G3",0.247332168103722,"NA"
"CTDC_polarity.G1",0.145630258716313,"NA"
"CTDC_polarity.G2",0.0660092757102694,"NA"
"CTDC_polarity.G3",0.0177982940336631,"NA"
"CTDC_polarizability.G1",0.148259800800088,"NA"
"CTDC_polarizability.G2",0.160637615666882,"NA"
"CTDC_polarizability.G3",0.256256243559379,"NA"
"CTDC_charge.G1",0.268875106027204,"NA"
"CTDC_charge.G2",0.02936284472467,"NA"
"CTDC_charge.G3",0.173132701296591,"NA"
"CTDC_secondarystruct.G1",0.136726399405583,"NA"
"CTDC_secondarystruct.G2",0.136898369438019,"NA"
"CTDC_secondarystruct.G3",0.100003727655861,"NA"
"CTDC_solventaccess.G1",0.130604502361942,"NA"
"CTDC_solventaccess.G2",0,"NA"
"CTDC_solventaccess.G3",0.117158756785882,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.168850897712221,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0865013368509576,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.408670207952656,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.622391888530443,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.759615475578183,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.100526764939038,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.839436173801768,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",1,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0309899376910297,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.131939001930295,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.17904052953228,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0287978614758325,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0328314311772525,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.198372939270568,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0467957688516829,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0973664284247245,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.184324702342301,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0881026056121856,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.0933832829895032,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0477311736129679,"NA"
"CTDC_normwaalsvolume.G1",0.153099937392412,"NA"
"CTDC_normwaalsvolume.G2",0.245423335031181,"NA"
"CTDC_normwaalsvolume.G3",0.356340368429247,"NA"
"CTDC_polarity.G1",0.138479127775801,"NA"
"CTDC_polarity.G2",0.097688135044069,"NA"
"CTDC_polarity.G3",0.0203278865170935,"NA"
"CTDC_polarizability.G1",0.129265429270451,"NA"
"CTDC_polarizability.G2",0.175520707101897,"NA"
"CTDC_polarizability.G3",0.32404464817213,"NA"
"CTDC_charge.G1",0.303962926237103,"NA"
"CTDC_charge.G2",0.0530558497637817,"NA"
"CTDC_charge.G3",0.164079134806889,"NA"
"CTDC_secondarystruct.G1",0.138492380893326,"NA"
"CTDC_secondarystruct.G2",0.195613048293398,"NA"
"CTDC_secondarystruct.G3",0.147938603389262,"NA"
"CTDC_solventaccess.G1",0.130420085432861,"NA"
"CTDC_solventaccess.G2",0.00384585104502893,"NA"
"CTDC_solventaccess.G3",0.0829936839069668,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.096732294351476,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0549888137763471,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.320115984545585,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.838015270993886,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.853795418703775,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.0856801505844172,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.899439055852572,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0585518760063416,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.235657273010055,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.18502620752579,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.022482178156691,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0299450724783582,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.274644326121178,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.150641617579682,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0781677858273861,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.143731188700643,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0997596431918047,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.0817927051574725,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0402206744314614,"NA"
"CTDC_normwaalsvolume.G1",0.222858313032025,"NA"
"CTDC_normwaalsvolume.G2",0.281048311683205,"NA"
"CTDC_normwaalsvolume.G3",0.389950178837688,"NA"
"CTDC_polarity.G1",0.176991500416453,"NA"
"CTDC_polarity.G2",0.0489715923312372,"NA"
"CTDC_polarity.G3",0.0360442438888598,"NA"
"CTDC_polarizability.G1",0.178035970892872,"NA"
"CTDC_polarizability.G2",0.153804225949423,"NA"
"CTDC_polarizability.G3",0.328164311868917,"NA"
"CTDC_charge.G1",0.317522281356093,"NA"
"CTDC_charge.G2",0.0534859123906253,"NA"
"CTDC_charge.G3",0.140460928916544,"NA"
"CTDC_secondarystruct.G1",0.139924508503074,"NA"
"CTDC_secondarystruct.G2",0.150639615453781,"NA"
"CTDC_secondarystruct.G3",0.141052307063611,"NA"
"CTDC_solventaccess.G1",0.177206990738556,"NA"
"CTDC_solventaccess.G2",0.0090339050593536,"NA"
"CTDC_solventaccess.G3",0.185450962727771,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0.0102482878942683,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.0586084829679965,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.118084128447737,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.15045347780073,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.521473737652567,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.734565073432861,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.154092023707097,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.847798255986358,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0457675958536675,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.133992149691732,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.0157514293995487,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0343927038439482,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0236487137045213,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.0985867359707207,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.387081956312626,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0834866734006361,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.162915317412143,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0823276738242263,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.0707431956611513,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0194671451583661,"NA"
"CTDC_normwaalsvolume.G1",0.0946905375965484,"NA"
"CTDC_normwaalsvolume.G2",0.120332821725525,"NA"
"CTDC_normwaalsvolume.G3",0.181092891409039,"NA"
"CTDC_polarity.G1",0,"NA"
"CTDC_polarity.G2",0.0745896960471468,"NA"
"CTDC_polarity.G3",0.0171813993071687,"NA"
"CTDC_polarizability.G1",0.106396884348234,"NA"
"CTDC_polarizability.G2",0.0932536739889375,"NA"
"CTDC_polarizability.G3",0.197196887287467,"NA"
"CTDC_charge.G1",0.120691254015454,"NA"
"CTDC_charge.G2",0.0246565772164172,"NA"
"CTDC_charge.G3",0.105336437080593,"NA"
"CTDC_secondarystruct.G1",0.257212847703018,"NA"
"CTDC_secondarystruct.G2",0.0729534167059726,"NA"
"CTDC_secondarystruct.G3",0.265483425302859,"NA"
"CTDC_solventaccess.G1",0.1584606923584,"NA"
"CTDC_solventaccess.G2",0.0191635876445913,"NA"
"CTDC_solventaccess.G3",0.0673108056133164,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0.00300546844551969,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.144984992889309,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0488968859588069,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.314504697015473,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.704286686218283,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.653282171083427,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.0638618772202453,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.745676484721771,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",1,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0250288238115365,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.0920145407050257,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.151691771898736,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0351111914026084,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0102547771744362,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.173786682674678,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0449037483772308,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.126641009514524,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.144409728396918,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0771614084200509,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.085410308740229,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0465918371625861,"NA"
"CTDC_normwaalsvolume.G1",0.140074982501062,"NA"
"CTDC_normwaalsvolume.G2",0.258774310200364,"NA"
"CTDC_normwaalsvolume.G3",0.333204237089322,"NA"
"CTDC_polarity.G1",0.126818112800423,"NA"
"CTDC_polarity.G2",0.0885406188781369,"NA"
"CTDC_polarity.G3",0.0241431131258276,"NA"
"CTDC_polarizability.G1",0.163886488595645,"NA"
"CTDC_polarizability.G2",0.175546218440158,"NA"
"CTDC_polarizability.G3",0.246703603421702,"NA"
"CTDC_charge.G1",0.266717330366782,"NA"
"CTDC_charge.G2",0.0473389135468902,"NA"
"CTDC_charge.G3",0.187896551393454,"NA"
"CTDC_secondarystruct.G1",0.132488615812497,"NA"
"CTDC_secondarystruct.G2",0.148650573418233,"NA"
"CTDC_secondarystruct.G3",0.139854297869083,"NA"
"CTDC_solventaccess.G1",0.118232015331567,"NA"
"CTDC_solventaccess.G2",0,"NA"
"CTDC_solventaccess.G3",0.123830268729018,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.0831823754950751,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0490388711868575,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.441337854681031,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.746462678260511,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.723130369101415,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.141579119465113,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.729899140758771,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0230934607427494,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.185105565220792,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.166470531760423,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0174068641177547,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0227151986823103,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.229718641358666,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0837243932944835,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.101521842630971,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.125166872296779,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.116944590890437,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.0924525179784824,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.035010080142775,"NA"
"CTDC_normwaalsvolume.G1",0.2324596558778,"NA"
"CTDC_normwaalsvolume.G2",0.266027331826037,"NA"
"CTDC_normwaalsvolume.G3",0.313850572060751,"NA"
"CTDC_polarity.G1",0.13402734352482,"NA"
"CTDC_polarity.G2",0.065084036269954,"NA"
"CTDC_polarity.G3",0.0159745407049261,"NA"
"CTDC_polarizability.G1",0.171006269913548,"NA"
"CTDC_polarizability.G2",0.185584931680565,"NA"
"CTDC_polarizability.G3",0.295020075231576,"NA"
"CTDC_charge.G1",0.204900718862217,"NA"
"CTDC_charge.G2",0.0649726261668033,"NA"
"CTDC_charge.G3",0.135212169654381,"NA"
"CTDC_secondarystruct.G1",0.127545955788056,"NA"
"CTDC_secondarystruct.G2",0.143001713376401,"NA"
"CTDC_secondarystruct.G3",0.194126533157491,"NA"
"CTDC_solventaccess.G1",0.126739058357576,"NA"
"CTDC_solventaccess.G2",0.00302627171838424,"NA"
"CTDC_solventaccess.G3",0.0767472944049344,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.108339578315487,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0653478583255557,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.357383974037247,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.761243503076089,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.622597268344272,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.130244193911474,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.865104860767953,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.059384041127799,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.160797030870206,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.164067318196979,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0399209630620735,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0311782863059179,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.205837861889908,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.108456711475404,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0829261534479287,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.205342875530271,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0900203643834333,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.098679396594139,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0359274386345681,"NA"
"CTDC_normwaalsvolume.G1",0.193639214433748,"NA"
"CTDC_normwaalsvolume.G2",0.141613511246616,"NA"
"CTDC_normwaalsvolume.G3",0.353169488536791,"NA"
"CTDC_polarity.G1",0.126009098758788,"NA"
"CTDC_polarity.G2",0.122315364744258,"NA"
"CTDC_polarity.G3",0.0238081507005808,"NA"
"CTDC_polarizability.G1",0.158762045670653,"NA"
"CTDC_polarizability.G2",0.111299179992697,"NA"
"CTDC_polarizability.G3",0.301644231066315,"NA"
"CTDC_charge.G1",0.262461684116143,"NA"
"CTDC_charge.G2",0.0415506760375462,"NA"
"CTDC_charge.G3",0.194730729803062,"NA"
"CTDC_secondarystruct.G1",0.144014740038944,"NA"
"CTDC_secondarystruct.G2",0.15955289954958,"NA"
"CTDC_secondarystruct.G3",0.139959921761771,"NA"
"CTDC_solventaccess.G1",0.138403964352045,"NA"
"CTDC_solventaccess.G2",0.00151032510704069,"NA"
"CTDC_solventaccess.G3",0.136623990126256,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.0689388649292071,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0629233230623649,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.359919291258717,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.768182894680307,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.7055455515537,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.113083745614246,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.883411928789977,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0301744388203274,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.124677187359984,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.136830137209527,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0382760512705176,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0214025544392527,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.184653518642754,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0533150357977336,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.071962460601316,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.182839852657356,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.0897950778917434,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.107787761897673,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0630604525663778,"NA"
"CTDC_normwaalsvolume.G1",0.209549439199701,"NA"
"CTDC_normwaalsvolume.G2",0.207650830489222,"NA"
"CTDC_normwaalsvolume.G3",0.29880108562972,"NA"
"CTDC_polarity.G1",0.120598556091086,"NA"
"CTDC_polarity.G2",0.0742475327136757,"NA"
"CTDC_polarity.G3",0.00819499496481594,"NA"
"CTDC_polarizability.G1",0.153277589047335,"NA"
"CTDC_polarizability.G2",0.150683473303388,"NA"
"CTDC_polarizability.G3",0.320722909313377,"NA"
"CTDC_charge.G1",0.318615747708206,"NA"
"CTDC_charge.G2",0.0406536253382757,"NA"
"CTDC_charge.G3",0.149866567201963,"NA"
"CTDC_secondarystruct.G1",0.0999332850633187,"NA"
"CTDC_secondarystruct.G2",0.173714483108722,"NA"
"CTDC_secondarystruct.G3",0.167446962306405,"NA"
"CTDC_solventaccess.G1",0.18894963652747,"NA"
"CTDC_solventaccess.G2",0.00734914690407125,"NA"
"CTDC_solventaccess.G3",0.100173957959263,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0.495931274211229,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.115475162932452,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0961349721266895,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.329829406962064,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.612373578713135,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.105370416386542,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.0761007193071949,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.0350331727706492,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.0245819984922254,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0761249646250398,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.0377280387880917,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.235509511362261,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.189179579110156,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.239871667005582,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.236979983965079,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0618121827959788,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.00628162413214382,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.12172900186918,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.455239961623011,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.046207619564847,"NA"
"CTDC_normwaalsvolume.G1",0.227748072879097,"NA"
"CTDC_normwaalsvolume.G2",0.143206736867235,"NA"
"CTDC_normwaalsvolume.G3",0.174710613971782,"NA"
"CTDC_polarity.G1",0.153601556298609,"NA"
"CTDC_polarity.G2",0.0662686116578516,"NA"
"CTDC_polarity.G3",0.976335987786264,"NA"
"CTDC_polarizability.G1",0.141367557427533,"NA"
"CTDC_polarizability.G2",0.0838675562277233,"NA"
"CTDC_polarizability.G3",0.139676003928766,"NA"
"CTDC_charge.G1",1,"NA"
"CTDC_charge.G2",0.244882972296145,"NA"
"CTDC_charge.G3",0.151306452741195,"NA"
"CTDC_secondarystruct.G1",0.482201281451786,"NA"
"CTDC_secondarystruct.G2",0.150647423104467,"NA"
"CTDC_secondarystruct.G3",0.299225460336776,"NA"
"CTDC_solventaccess.G1",0.240791264520849,"NA"
"CTDC_solventaccess.G2",0.490691903585376,"NA"
"CTDC_solventaccess.G3",0.0174153350575497,"NA"
"CTDC_hydrophobicity_PRAM900101.G1",0,"NA"
"CTDC_hydrophobicity_PRAM900101.G2",0.0998409785552375,"NA"
"CTDC_hydrophobicity_PRAM900101.G3",0.0757762649181095,"NA"
"CTDC_hydrophobicity_ARGP820101.G1",0.321572917172159,"NA"
"CTDC_hydrophobicity_ARGP820101.G2",0.822956033267373,"NA"
"CTDC_hydrophobicity_ARGP820101.G3",0.715579822171305,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.113985736766668,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G2",1,"NA"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.83083246073663,"NA"
"CTDC_hydrophobicity_PONP930101.G1",0.0484826938162728,"NA"
"CTDC_hydrophobicity_PONP930101.G2",0.198101929843636,"NA"
"CTDC_hydrophobicity_PONP930101.G3",0.146804184778911,"NA"
"CTDC_hydrophobicity_CASG920101.G1",0.0218026405386958,"NA"
"CTDC_hydrophobicity_CASG920101.G2",0.0749272079665542,"NA"
"CTDC_hydrophobicity_CASG920101.G3",0.228744001359965,"NA"
"CTDC_hydrophobicity_ENGD860101.G1",0.0839881229381413,"NA"
"CTDC_hydrophobicity_ENGD860101.G2",0.0922840213644632,"NA"
"CTDC_hydrophobicity_ENGD860101.G3",0.133312776514817,"NA"
"CTDC_hydrophobicity_FASG890101.G1",0.118876236220918,"NA"
"CTDC_hydrophobicity_FASG890101.G2",0.0912372405818081,"NA"
"CTDC_hydrophobicity_FASG890101.G3",0.0517374668225038,"NA"
